caller	freq	value
TADtree	2	11
TADtree	2	6
TADtree	2	6
TADtree	1	8
TADtree	1	17
TADtree	2	11
TADtree	2	11
TADtree	3	10
TADtree	3	10
TADtree	3	10
TADtree	1	11
TADtree	4	4
TADtree	4	4
TADtree	4	4
TADtree	4	4
TADtree	3	5
TADtree	3	5
TADtree	3	5
TADtree	1	4
TADtree	1	6
TADtree	5	7
TADtree	5	7
TADtree	5	7
TADtree	5	7
TADtree	5	7
TADtree	2	9
TADtree	2	9
TADtree	1	8
TADtree	1	15
TADtree	1	4
TADtree	2	3
TADtree	2	3
TADtree	1	26
TADtree	1	43
TADtree	1	4
TADtree	2	4
TADtree	2	4
TADtree	1	16
TADtree	1	8
TADtree	1	3
TADtree	3	4
TADtree	3	4
TADtree	3	4
TADtree	1	4
TADtree	1	14
TADtree	1	10
TADtree	1	29
TADtree	1	14
TADtree	1	5
TADtree	1	6
TADtree	1	39
TADtree	1	27
TADtree	2	4
TADtree	2	4
TADtree	1	5
TADtree	2	4
TADtree	2	4
TADtree	1	8
TADtree	4	10
TADtree	4	10
TADtree	4	10
TADtree	4	10
TADtree	1	8
TADtree	4	22
TADtree	4	22
TADtree	4	22
TADtree	4	22
TADtree	1	4
TADtree	4	8
TADtree	4	8
TADtree	4	8
TADtree	4	8
TADtree	1	29
TADtree	3	11
TADtree	3	11
TADtree	3	11
TADtree	1	8
TADtree	1	8
TADtree	1	44
TADtree	4	8
TADtree	4	8
TADtree	4	8
TADtree	4	8
TADtree	5	3
TADtree	5	3
TADtree	5	3
TADtree	5	3
TADtree	5	3
TADtree	2	12
TADtree	2	12
TADtree	3	23
TADtree	3	23
TADtree	3	23
TADtree	1	10
TADtree	1	9
TADtree	1	4
TADtree	1	9
TADtree	1	17
TADtree	1	4
TADtree	1	10
TADtree	3	7
TADtree	3	7
TADtree	3	7
TADtree	1	29
TADtree	1	6
TADtree	2	17
TADtree	2	17
TADtree	1	23
TADtree	5	4
TADtree	5	4
TADtree	5	4
TADtree	5	4
TADtree	5	4
TADtree	1	14
TADtree	4	11
TADtree	4	11
TADtree	4	11
TADtree	4	11
TADtree	2	4
TADtree	2	4
TADtree	1	5
TADtree	1	5
TADtree	1	4
TADtree	3	17
TADtree	3	17
TADtree	3	17
