caller	freq	value
IC-Finder	2	0.09544683434617363
IC-Finder	2	0.11930227131043446
IC-Finder	1	0.015001766691345253
IC-Finder	5	0.146503754214874
IC-Finder	5	0.24347154192695586
IC-Finder	5	0.20574349323687285
IC-Finder	5	0.21591055018850147
IC-Finder	5	0.22536605083924444
IC-Finder	1	0.13434147585750017
IC-Finder	3	0.056819787315674955
IC-Finder	3	0.05962000240455619
IC-Finder	3	0.05522047595363696
IC-Finder	2	0.05656243257479094
IC-Finder	2	0.0561738568301569
IC-Finder	1	0.008411528759866602
IC-Finder	1	0.07010568175997886
IC-Finder	1	0.09811866745800413
IC-Finder	3	0.13465322020977727
IC-Finder	3	0.13133138783719597
IC-Finder	3	0.10947275654391689
IC-Finder	1	0.05782780267360863
IC-Finder	1	0.04623469016130195
IC-Finder	1	0.04805623667116836
IC-Finder	1	0.015864003279471864
IC-Finder	1	0.060972859409147775
IC-Finder	1	0.00916774072430228
IC-Finder	1	0.04800464006555263
IC-Finder	1	0.09252188575105419
IC-Finder	2	0.11887607966137242
IC-Finder	2	0.09644395725818813
IC-Finder	1	
IC-Finder	5	0.1020253240519783
IC-Finder	5	0.10536555839248728
IC-Finder	5	0.09744440732321422
IC-Finder	5	0.10426087764180413
IC-Finder	5	0.09702987622121947
IC-Finder	2	0.072668212890625
IC-Finder	2	0.08615035991160527
IC-Finder	3	0.047181306986178645
IC-Finder	3	0.042804040020537774
IC-Finder	3	0.03728856210270532
IC-Finder	1	0.04695763671911589
IC-Finder	2	0.17259457236842107
IC-Finder	2	0.1544017906988034
IC-Finder	1	0.014596911717656983
IC-Finder	1	0.01088589869046619
IC-Finder	1	0.06640911333026038
IC-Finder	1	0.03782507855462807
IC-Finder	2	0.06717243816746479
IC-Finder	2	0.06659035289290496
IC-Finder	1	0.09956094242528456
IC-Finder	2	0.09850815293426632
IC-Finder	2	0.0953251925167126
IC-Finder	2	0.07453002523270857
IC-Finder	2	0.06748314660522534
IC-Finder	3	0.03682580686279509
IC-Finder	3	0.04494879354916485
IC-Finder	3	0.0461538091426848
IC-Finder	1	0.041178708942373674
IC-Finder	1	0.07958670400521957
IC-Finder	4	0.045389695490290614
IC-Finder	4	0.057860594451748716
IC-Finder	4	0.04476244709978818
IC-Finder	4	0.04907227921194131
IC-Finder	1	0.022440344519262478
IC-Finder	2	0.07356174199126249
IC-Finder	2	0.05948486433413632
IC-Finder	1	0.03957399785764325
IC-Finder	1	0.01660903808418633
IC-Finder	3	0.09907918287857517
IC-Finder	3	0.10005499487439012
IC-Finder	3	0.08817281479829608
IC-Finder	4	0.06755481378105799
IC-Finder	4	0.07329364212887113
IC-Finder	4	0.06717914187888675
IC-Finder	4	0.06698329301604769
IC-Finder	1	0.024066276526600094
