caller	freq	value
TADbit	2	20
TADbit	2	20
TADbit	4	38
TADbit	4	38
TADbit	4	38
TADbit	4	38
TADbit	5	5
TADbit	5	5
TADbit	5	5
TADbit	5	5
TADbit	5	5
TADbit	5	14
TADbit	5	14
TADbit	5	14
TADbit	5	14
TADbit	5	14
TADbit	5	35
TADbit	5	35
TADbit	5	35
TADbit	5	35
TADbit	5	35
TADbit	1	6
TADbit	1	5
TADbit	5	7
TADbit	5	7
TADbit	5	7
TADbit	5	7
TADbit	5	7
TADbit	1	7
TADbit	1	5
TADbit	2	7
TADbit	2	7
TADbit	2	17
TADbit	2	17
TADbit	1	9
TADbit	2	18
TADbit	2	18
TADbit	2	15
TADbit	2	15
TADbit	1	25
TADbit	2	8
TADbit	2	8
TADbit	3	8
TADbit	3	8
TADbit	3	8
TADbit	2	10
TADbit	2	10
TADbit	1	15
TADbit	1	8
TADbit	2	34
TADbit	2	34
TADbit	1	11
TADbit	1	7
TADbit	1	83
TADbit	5	15
TADbit	5	15
TADbit	5	15
TADbit	5	15
TADbit	5	15
TADbit	2	7
TADbit	2	7
TADbit	3	31
TADbit	3	31
TADbit	3	31
TADbit	1	5
TADbit	2	29
TADbit	2	29
TADbit	2	5
TADbit	2	5
TADbit	2	9
TADbit	2	9
TADbit	2	5
TADbit	2	5
TADbit	1	14
TADbit	1	6
TADbit	5	18
TADbit	5	18
TADbit	5	18
TADbit	5	18
TADbit	5	18
TADbit	1	6
TADbit	2	14
TADbit	2	14
TADbit	3	35
TADbit	3	35
TADbit	3	35
TADbit	5	6
TADbit	5	6
TADbit	5	6
TADbit	5	6
TADbit	5	6
TADbit	5	44
TADbit	5	44
TADbit	5	44
TADbit	5	44
TADbit	5	44
TADbit	5	6
TADbit	5	6
TADbit	5	6
TADbit	5	6
TADbit	5	6
TADbit	5	15
TADbit	5	15
TADbit	5	15
TADbit	5	15
TADbit	5	15
TADbit	4	7
TADbit	4	7
TADbit	4	7
TADbit	4	7
TADbit	1	5
TADbit	1	19
TADbit	1	6
TADbit	4	16
TADbit	4	16
TADbit	4	16
TADbit	4	16
TADbit	5	7
TADbit	5	7
TADbit	5	7
TADbit	5	7
TADbit	5	7
TADbit	1	19
TADbit	5	5
TADbit	5	5
TADbit	5	5
TADbit	5	5
TADbit	5	5
TADbit	1	8
TADbit	1	50
TADbit	1	5
TADbit	5	7
TADbit	5	7
TADbit	5	7
TADbit	5	7
TADbit	5	7
TADbit	1	20
TADbit	1	88
TADbit	5	26
TADbit	5	26
TADbit	5	26
TADbit	5	26
TADbit	5	26
TADbit	1	8
TADbit	3	6
TADbit	3	6
TADbit	3	6
TADbit	2	5
TADbit	2	5
TADbit	1	5
TADbit	2	5
TADbit	2	5
TADbit	1	6
TADbit	2	116
TADbit	2	116
TADbit	3	6
TADbit	3	6
TADbit	3	6
TADbit	1	16
TADbit	5	11
TADbit	5	11
TADbit	5	11
TADbit	5	11
TADbit	5	11
TADbit	1	5
TADbit	1	14
TADbit	1	15
TADbit	5	8
TADbit	5	8
TADbit	5	8
TADbit	5	8
TADbit	5	8
TADbit	3	16
TADbit	3	16
TADbit	3	16
TADbit	1	21
TADbit	2	16
TADbit	2	16
TADbit	5	5
TADbit	5	5
TADbit	5	5
TADbit	5	5
TADbit	5	5
TADbit	2	8
TADbit	2	8
TADbit	5	18
TADbit	5	18
TADbit	5	18
TADbit	5	18
TADbit	5	18
TADbit	1	6
TADbit	5	7
TADbit	5	7
TADbit	5	7
TADbit	5	7
TADbit	5	7
TADbit	4	7
TADbit	4	7
TADbit	4	7
TADbit	4	7
TADbit	5	10
TADbit	5	10
TADbit	5	10
TADbit	5	10
TADbit	5	10
TADbit	1	11
TADbit	1	16
TADbit	5	16
TADbit	5	16
TADbit	5	16
TADbit	5	16
TADbit	5	16
TADbit	2	8
TADbit	2	8
TADbit	1	15
TADbit	1	11
TADbit	2	21
TADbit	2	21
TADbit	1	13
TADbit	5	10
TADbit	5	10
TADbit	5	10
TADbit	5	10
TADbit	5	10
TADbit	2	9
TADbit	2	9
TADbit	1	54
TADbit	1	8
TADbit	1	11
TADbit	5	28
TADbit	5	28
TADbit	5	28
TADbit	5	28
TADbit	5	28
TADbit	4	10
TADbit	4	10
TADbit	4	10
TADbit	4	10
TADbit	3	30
TADbit	3	30
TADbit	3	30
TADbit	3	41
TADbit	3	41
TADbit	3	41
TADbit	4	9
TADbit	4	9
TADbit	4	9
TADbit	4	9
TADbit	1	9
TADbit	3	5
TADbit	3	5
TADbit	3	5
TADbit	1	6
TADbit	2	8
TADbit	2	8
TADbit	4	3
TADbit	4	3
TADbit	4	3
TADbit	4	3
TADbit	1	10
TADbit	4	23
TADbit	4	23
TADbit	4	23
TADbit	4	23
TADbit	4	404
TADbit	4	404
TADbit	4	404
TADbit	4	404
TADbit	3	36
TADbit	3	36
TADbit	3	36
TADbit	5	16
TADbit	5	16
TADbit	5	16
TADbit	5	16
TADbit	5	16
TADbit	4	14
TADbit	4	14
TADbit	4	14
TADbit	4	14
TADbit	4	4
TADbit	4	4
TADbit	4	4
TADbit	4	4
TADbit	1	15
TADbit	1	71
TADbit	1	15
TADbit	2	9
TADbit	2	9
TADbit	1	6
TADbit	2	7
TADbit	2	7
TADbit	1	31
TADbit	3	11
TADbit	3	11
TADbit	3	11
TADbit	1	5
TADbit	1	6
TADbit	3	9
TADbit	3	9
TADbit	3	9
TADbit	4	7
TADbit	4	7
TADbit	4	7
TADbit	4	7
TADbit	2	5
TADbit	2	5
TADbit	3	8
TADbit	3	8
TADbit	3	8
TADbit	5	48
TADbit	5	48
TADbit	5	48
TADbit	5	48
TADbit	5	48
TADbit	1	14
TADbit	1	10
TADbit	1	20
TADbit	2	23
TADbit	2	23
TADbit	1	8
TADbit	2	12
TADbit	2	12
TADbit	5	26
TADbit	5	26
TADbit	5	26
TADbit	5	26
TADbit	5	26
TADbit	2	15
TADbit	2	15
TADbit	1	5
TADbit	4	28
TADbit	4	28
TADbit	4	28
TADbit	4	28
TADbit	5	6
TADbit	5	6
TADbit	5	6
TADbit	5	6
TADbit	5	6
TADbit	4	108
TADbit	4	108
TADbit	4	108
TADbit	4	108
TADbit	5	6
TADbit	5	6
TADbit	5	6
TADbit	5	6
TADbit	5	6
TADbit	3	8
TADbit	3	8
TADbit	3	8
TADbit	1	31
TADbit	2	6
TADbit	2	6
TADbit	5	9
TADbit	5	9
TADbit	5	9
TADbit	5	9
TADbit	5	9
TADbit	2	5
TADbit	2	5
TADbit	1	11
TADbit	4	22
TADbit	4	22
TADbit	4	22
TADbit	4	22
TADbit	1	81
TADbit	1	5
TADbit	1	13
TADbit	5	5
TADbit	5	5
TADbit	5	5
TADbit	5	5
TADbit	5	5
TADbit	4	5
TADbit	4	5
TADbit	4	5
TADbit	4	5
TADbit	3	10
TADbit	3	10
TADbit	3	10
TADbit	2	42
TADbit	2	42
TADbit	4	36
TADbit	4	36
TADbit	4	36
TADbit	4	36
TADbit	5	13
TADbit	5	13
TADbit	5	13
TADbit	5	13
TADbit	5	13
TADbit	5	22
TADbit	5	22
TADbit	5	22
TADbit	5	22
TADbit	5	22
TADbit	5	5
TADbit	5	5
TADbit	5	5
TADbit	5	5
TADbit	5	5
TADbit	5	5
TADbit	5	5
TADbit	5	5
TADbit	5	5
TADbit	5	5
TADbit	1	15
TADbit	5	11
TADbit	5	11
TADbit	5	11
TADbit	5	11
TADbit	5	11
TADbit	5	78
TADbit	5	78
TADbit	5	78
TADbit	5	78
TADbit	5	78
TADbit	2	5
TADbit	2	5
TADbit	4	16
TADbit	4	16
TADbit	4	16
TADbit	4	16
TADbit	3	10
TADbit	3	10
TADbit	3	10
TADbit	1	5
TADbit	4	11
TADbit	4	11
TADbit	4	11
TADbit	4	11
TADbit	1	6
TADbit	2	66
TADbit	2	66
TADbit	1	5
TADbit	2	26
TADbit	2	26
TADbit	3	5
TADbit	3	5
TADbit	3	5
TADbit	4	42
TADbit	4	42
TADbit	4	42
TADbit	4	42
TADbit	3	11
TADbit	3	11
TADbit	3	11
TADbit	2	15
TADbit	2	15
TADbit	3	14
TADbit	3	14
TADbit	3	14
TADbit	2	47
TADbit	2	47
TADbit	5	8
TADbit	5	8
TADbit	5	8
TADbit	5	8
TADbit	5	8
TADbit	5	8
TADbit	5	8
TADbit	5	8
TADbit	5	8
TADbit	5	8
TADbit	2	68
TADbit	2	68
TADbit	4	28
TADbit	4	28
TADbit	4	28
TADbit	4	28
TADbit	4	5
TADbit	4	5
TADbit	4	5
TADbit	4	5
TADbit	5	8
TADbit	5	8
TADbit	5	8
TADbit	5	8
TADbit	5	8
TADbit	3	9
TADbit	3	9
TADbit	3	9
TADbit	5	9
TADbit	5	9
TADbit	5	9
TADbit	5	9
TADbit	5	9
TADbit	1	32
TADbit	2	36
TADbit	2	36
TADbit	1	10
TADbit	2	7
TADbit	2	7
TADbit	2	5
TADbit	2	5
TADbit	5	5
TADbit	5	5
TADbit	5	5
TADbit	5	5
TADbit	5	5
TADbit	2	8
TADbit	2	8
TADbit	1	5
TADbit	1	5
TADbit	1	19
TADbit	3	11
TADbit	3	11
TADbit	3	11
TADbit	3	14
TADbit	3	14
TADbit	3	14
TADbit	1	5
TADbit	1	13
TADbit	1	10
TADbit	2	68
TADbit	2	68
TADbit	5	12
TADbit	5	12
TADbit	5	12
TADbit	5	12
TADbit	5	12
TADbit	4	10
TADbit	4	10
TADbit	4	10
TADbit	4	10
TADbit	1	19
TADbit	3	11
TADbit	3	11
TADbit	3	11
TADbit	5	11
TADbit	5	11
TADbit	5	11
TADbit	5	11
TADbit	5	11
TADbit	4	9
TADbit	4	9
TADbit	4	9
TADbit	4	9
TADbit	1	30
TADbit	1	6
TADbit	5	8
TADbit	5	8
TADbit	5	8
TADbit	5	8
TADbit	5	8
TADbit	1	5
TADbit	1	14
TADbit	4	16
TADbit	4	16
TADbit	4	16
TADbit	4	16
TADbit	5	6
TADbit	5	6
TADbit	5	6
TADbit	5	6
TADbit	5	6
TADbit	1	21
TADbit	1	7
TADbit	1	35
TADbit	1	12
TADbit	2	5
TADbit	2	5
TADbit	5	32
TADbit	5	32
TADbit	5	32
TADbit	5	32
TADbit	5	32
TADbit	1	35
TADbit	3	24
TADbit	3	24
TADbit	3	24
TADbit	3	54
TADbit	3	54
TADbit	3	54
TADbit	5	14
TADbit	5	14
TADbit	5	14
TADbit	5	14
TADbit	5	14
TADbit	1	48
TADbit	4	14
TADbit	4	14
TADbit	4	14
TADbit	4	14
TADbit	1	22
TADbit	4	13
TADbit	4	13
TADbit	4	13
TADbit	4	13
TADbit	3	24
TADbit	3	24
TADbit	3	24
TADbit	2	9
TADbit	2	9
TADbit	1	20
TADbit	4	9
TADbit	4	9
TADbit	4	9
TADbit	4	9
TADbit	1	7
TADbit	3	33
TADbit	3	33
TADbit	3	33
TADbit	4	5
TADbit	4	5
TADbit	4	5
TADbit	4	5
TADbit	1	10
TADbit	3	25
TADbit	3	25
TADbit	3	25
TADbit	1	33
TADbit	5	14
TADbit	5	14
TADbit	5	14
TADbit	5	14
TADbit	5	14
TADbit	3	5
TADbit	3	5
TADbit	3	5
TADbit	2	43
TADbit	2	43
TADbit	5	20
TADbit	5	20
TADbit	5	20
TADbit	5	20
TADbit	5	20
TADbit	2	44
TADbit	2	44
TADbit	4	20
TADbit	4	20
TADbit	4	20
TADbit	4	20
TADbit	1	29
TADbit	2	15
TADbit	2	15
TADbit	1	5
TADbit	3	44
TADbit	3	44
TADbit	3	44
TADbit	1	10
TADbit	4	13
TADbit	4	13
TADbit	4	13
TADbit	4	13
TADbit	5	13
TADbit	5	13
TADbit	5	13
TADbit	5	13
TADbit	5	13
TADbit	1	61
TADbit	1	15
TADbit	2	22
TADbit	2	22
TADbit	2	7
TADbit	2	7
TADbit	1	14
TADbit	5	21
TADbit	5	21
TADbit	5	21
TADbit	5	21
TADbit	5	21
TADbit	2	5
TADbit	2	5
TADbit	1	7
TADbit	5	10
TADbit	5	10
TADbit	5	10
TADbit	5	10
TADbit	5	10
TADbit	5	10
TADbit	5	10
TADbit	5	10
TADbit	5	10
TADbit	5	10
TADbit	1	9
TADbit	4	8
TADbit	4	8
TADbit	4	8
TADbit	4	8
TADbit	1	28
TADbit	3	5
TADbit	3	5
TADbit	3	5
TADbit	1	66
TADbit	1	5
TADbit	3	9
TADbit	3	9
TADbit	3	9
TADbit	1	31
TADbit	1	5
TADbit	1	16
TADbit	1	7
TADbit	3	16
TADbit	3	16
TADbit	3	16
TADbit	1	8
TADbit	1	5
TADbit	1	8
TADbit	5	25
TADbit	5	25
TADbit	5	25
TADbit	5	25
TADbit	5	25
TADbit	5	26
TADbit	5	26
TADbit	5	26
TADbit	5	26
TADbit	5	26
TADbit	3	9
TADbit	3	9
TADbit	3	9
TADbit	1	8
TADbit	3	10
TADbit	3	10
TADbit	3	10
TADbit	5	6
TADbit	5	6
TADbit	5	6
TADbit	5	6
TADbit	5	6
TADbit	4	6
TADbit	4	6
TADbit	4	6
TADbit	4	6
TADbit	1	47
TADbit	1	21
TADbit	1	19
TADbit	1	53
TADbit	5	8
TADbit	5	8
TADbit	5	8
TADbit	5	8
TADbit	5	8
TADbit	3	9
TADbit	3	9
TADbit	3	9
TADbit	1	6
TADbit	4	14
TADbit	4	14
TADbit	4	14
TADbit	4	14
TADbit	5	60
TADbit	5	60
TADbit	5	60
TADbit	5	60
TADbit	5	60
TADbit	5	9
TADbit	5	9
TADbit	5	9
TADbit	5	9
TADbit	5	9
TADbit	1	13
TADbit	5	11
TADbit	5	11
TADbit	5	11
TADbit	5	11
TADbit	5	11
TADbit	1	17
TADbit	2	23
TADbit	2	23
TADbit	1	12
TADbit	3	7
TADbit	3	7
TADbit	3	7
TADbit	2	11
TADbit	2	11
TADbit	5	14
TADbit	5	14
TADbit	5	14
TADbit	5	14
TADbit	5	14
TADbit	2	5
TADbit	2	5
TADbit	1	16
TADbit	3	21
TADbit	3	21
TADbit	3	21
TADbit	3	6
TADbit	3	6
TADbit	3	6
TADbit	1	35
TADbit	2	45
TADbit	2	45
TADbit	2	26
TADbit	2	26
TADbit	5	6
TADbit	5	6
TADbit	5	6
TADbit	5	6
TADbit	5	6
TADbit	1	11
TADbit	1	7
TADbit	1	8
TADbit	4	31
TADbit	4	31
TADbit	4	31
TADbit	4	31
TADbit	1	17
TADbit	1	54
TADbit	1	5
TADbit	1	5
TADbit	2	16
TADbit	2	16
TADbit	1	5
TADbit	5	21
TADbit	5	21
TADbit	5	21
TADbit	5	21
TADbit	5	21
TADbit	1	7
TADbit	3	36
TADbit	3	36
TADbit	3	36
TADbit	2	9
TADbit	2	9
TADbit	2	8
TADbit	2	8
TADbit	3	7
TADbit	3	7
TADbit	3	7
TADbit	4	27
TADbit	4	27
TADbit	4	27
TADbit	4	27
TADbit	1	15
TADbit	2	5
TADbit	2	5
TADbit	2	8
TADbit	2	8
TADbit	1	6
TADbit	1	10
TADbit	5	8
TADbit	5	8
TADbit	5	8
TADbit	5	8
TADbit	5	8
TADbit	1	7
TADbit	4	6
TADbit	4	6
TADbit	4	6
TADbit	4	6
TADbit	5	20
TADbit	5	20
TADbit	5	20
TADbit	5	20
TADbit	5	20
TADbit	1	10
TADbit	1	17
TADbit	4	28
TADbit	4	28
TADbit	4	28
TADbit	4	28
TADbit	5	7
TADbit	5	7
TADbit	5	7
TADbit	5	7
TADbit	5	7
TADbit	2	49
TADbit	2	49
TADbit	1	14
TADbit	1	6
TADbit	1	20
TADbit	1	13
TADbit	4	21
TADbit	4	21
TADbit	4	21
TADbit	4	21
TADbit	1	6
TADbit	1	29
TADbit	5	12
TADbit	5	12
TADbit	5	12
TADbit	5	12
TADbit	5	12
TADbit	2	5
TADbit	2	5
TADbit	1	16
TADbit	2	10
TADbit	2	10
TADbit	4	18
TADbit	4	18
TADbit	4	18
TADbit	4	18
TADbit	5	21
TADbit	5	21
TADbit	5	21
TADbit	5	21
TADbit	5	21
TADbit	2	68
TADbit	2	68
TADbit	3	70
TADbit	3	70
TADbit	3	70
TADbit	1	10
TADbit	4	5
TADbit	4	5
TADbit	4	5
TADbit	4	5
TADbit	3	7
TADbit	3	7
TADbit	3	7
TADbit	4	12
TADbit	4	12
TADbit	4	12
TADbit	4	12
TADbit	3	6
TADbit	3	6
TADbit	3	6
TADbit	5	9
TADbit	5	9
TADbit	5	9
TADbit	5	9
TADbit	5	9
TADbit	1	9
TADbit	3	11
TADbit	3	11
TADbit	3	11
TADbit	5	19
TADbit	5	19
TADbit	5	19
TADbit	5	19
TADbit	5	19
TADbit	2	12
TADbit	2	12
TADbit	2	26
TADbit	2	26
TADbit	1	7
TADbit	1	15
TADbit	2	26
TADbit	2	26
TADbit	5	15
TADbit	5	15
TADbit	5	15
TADbit	5	15
TADbit	5	15
TADbit	5	13
TADbit	5	13
TADbit	5	13
TADbit	5	13
TADbit	5	13
TADbit	1	9
TADbit	1	19
TADbit	1	16
TADbit	1	7
TADbit	1	21
TADbit	1	9
TADbit	3	5
TADbit	3	5
TADbit	3	5
TADbit	1	27
TADbit	2	8
TADbit	2	8
TADbit	1	5
TADbit	1	31
TADbit	3	11
TADbit	3	11
TADbit	3	11
TADbit	2	11
TADbit	2	11
TADbit	1	6
TADbit	4	5
TADbit	4	5
TADbit	4	5
TADbit	4	5
TADbit	3	6
TADbit	3	6
TADbit	3	6
TADbit	1	8
TADbit	3	20
TADbit	3	20
TADbit	3	20
TADbit	4	11
TADbit	4	11
TADbit	4	11
TADbit	4	11
TADbit	5	5
TADbit	5	5
TADbit	5	5
TADbit	5	5
TADbit	5	5
TADbit	2	14
TADbit	2	14
TADbit	5	12
TADbit	5	12
TADbit	5	12
TADbit	5	12
TADbit	5	12
TADbit	3	30
TADbit	3	30
TADbit	3	30
TADbit	1	11
TADbit	2	13
TADbit	2	13
TADbit	5	52
TADbit	5	52
TADbit	5	52
TADbit	5	52
TADbit	5	52
TADbit	1	70
TADbit	1	8
TADbit	1	5
TADbit	5	136
TADbit	5	136
TADbit	5	136
TADbit	5	136
TADbit	5	136
TADbit	5	8
TADbit	5	8
TADbit	5	8
TADbit	5	8
TADbit	5	8
TADbit	1	5
TADbit	2	23
TADbit	2	23
TADbit	4	14
TADbit	4	14
TADbit	4	14
TADbit	4	14
TADbit	5	10
TADbit	5	10
TADbit	5	10
TADbit	5	10
TADbit	5	10
TADbit	5	52
TADbit	5	52
TADbit	5	52
TADbit	5	52
TADbit	5	52
TADbit	1	8
TADbit	5	7
TADbit	5	7
TADbit	5	7
TADbit	5	7
TADbit	5	7
TADbit	5	6
TADbit	5	6
TADbit	5	6
TADbit	5	6
TADbit	5	6
TADbit	1	21
TADbit	2	13
TADbit	2	13
TADbit	5	5
TADbit	5	5
TADbit	5	5
TADbit	5	5
TADbit	5	5
TADbit	5	18
TADbit	5	18
TADbit	5	18
TADbit	5	18
TADbit	5	18
TADbit	5	10
TADbit	5	10
TADbit	5	10
TADbit	5	10
TADbit	5	10
TADbit	1	7
TADbit	1	36
TADbit	1	5
TADbit	3	6
TADbit	3	6
TADbit	3	6
TADbit	2	9
TADbit	2	9
TADbit	1	11
TADbit	1	14
TADbit	1	6
TADbit	1	8
TADbit	1	9
TADbit	1	6
TADbit	1	5
TADbit	1	12
TADbit	5	13
TADbit	5	13
TADbit	5	13
TADbit	5	13
TADbit	5	13
TADbit	2	9
TADbit	2	9
TADbit	1	647
TADbit	1	15
TADbit	1	6
TADbit	3	37
TADbit	3	37
TADbit	3	37
TADbit	5	8
TADbit	5	8
TADbit	5	8
TADbit	5	8
TADbit	5	8
TADbit	1	80
TADbit	3	21
TADbit	3	21
TADbit	3	21
TADbit	1	6
TADbit	4	10
TADbit	4	10
TADbit	4	10
TADbit	4	10
TADbit	4	8
TADbit	4	8
TADbit	4	8
TADbit	4	8
TADbit	5	14
TADbit	5	14
TADbit	5	14
TADbit	5	14
TADbit	5	14
TADbit	1	36
TADbit	2	9
TADbit	2	9
TADbit	1	18
TADbit	4	9
TADbit	4	9
TADbit	4	9
TADbit	4	9
TADbit	4	12
TADbit	4	12
TADbit	4	12
TADbit	4	12
TADbit	1	7
TADbit	1	22
TADbit	2	12
TADbit	2	12
TADbit	2	7
TADbit	2	7
TADbit	4	16
TADbit	4	16
TADbit	4	16
TADbit	4	16
TADbit	4	6
TADbit	4	6
TADbit	4	6
TADbit	4	6
TADbit	5	5
TADbit	5	5
TADbit	5	5
TADbit	5	5
TADbit	5	5
TADbit	5	8
TADbit	5	8
TADbit	5	8
TADbit	5	8
TADbit	5	8
TADbit	1	10
TADbit	2	52
TADbit	2	52
TADbit	1	7
TADbit	5	17
TADbit	5	17
TADbit	5	17
TADbit	5	17
TADbit	5	17
TADbit	2	14
TADbit	2	14
TADbit	2	113
TADbit	2	113
TADbit	2	6
TADbit	2	6
TADbit	5	5
TADbit	5	5
TADbit	5	5
TADbit	5	5
TADbit	5	5
TADbit	5	36
TADbit	5	36
TADbit	5	36
TADbit	5	36
TADbit	5	36
TADbit	2	15
TADbit	2	15
TADbit	2	30
TADbit	2	30
TADbit	1	32
TADbit	3	9
TADbit	3	9
TADbit	3	9
TADbit	2	17
TADbit	2	17
TADbit	3	26
TADbit	3	26
TADbit	3	26
TADbit	1	26
TADbit	3	8
TADbit	3	8
TADbit	3	8
TADbit	4	5
TADbit	4	5
TADbit	4	5
TADbit	4	5
TADbit	1	10
TADbit	1	5
TADbit	1	5
TADbit	1	14
TADbit	1	28
TADbit	1	5
TADbit	1	15
TADbit	3	6
TADbit	3	6
TADbit	3	6
TADbit	3	14
TADbit	3	14
TADbit	3	14
TADbit	2	16
TADbit	2	16
TADbit	1	32
TADbit	4	6
TADbit	4	6
TADbit	4	6
TADbit	4	6
TADbit	5	14
TADbit	5	14
TADbit	5	14
TADbit	5	14
TADbit	5	14
TADbit	1	20
TADbit	1	8
TADbit	1	13
TADbit	2	14
TADbit	2	14
TADbit	2	19
TADbit	2	19
TADbit	3	19
TADbit	3	19
TADbit	3	19
TADbit	2	11
TADbit	2	11
TADbit	3	22
TADbit	3	22
TADbit	3	22
TADbit	1	11
TADbit	1	43
TADbit	1	43
TADbit	5	16
TADbit	5	16
TADbit	5	16
TADbit	5	16
TADbit	5	16
TADbit	2	22
TADbit	2	22
TADbit	1	9
TADbit	1	6
TADbit	2	19
TADbit	2	19
TADbit	1	9
TADbit	2	8
TADbit	2	8
TADbit	1	12
TADbit	5	7
TADbit	5	7
TADbit	5	7
TADbit	5	7
TADbit	5	7
TADbit	2	35
TADbit	2	35
TADbit	1	32
TADbit	1	19
TADbit	1	5
TADbit	5	6
TADbit	5	6
TADbit	5	6
TADbit	5	6
TADbit	5	6
TADbit	4	33
TADbit	4	33
TADbit	4	33
TADbit	4	33
TADbit	1	5
TADbit	1	5
TADbit	3	7
TADbit	3	7
TADbit	3	7
TADbit	5	20
TADbit	5	20
TADbit	5	20
TADbit	5	20
TADbit	5	20
TADbit	5	6
TADbit	5	6
TADbit	5	6
TADbit	5	6
TADbit	5	6
TADbit	5	73
TADbit	5	73
TADbit	5	73
TADbit	5	73
TADbit	5	73
TADbit	1	15
TADbit	1	5
TADbit	1	19
TADbit	2	7
TADbit	2	7
TADbit	2	16
TADbit	2	16
TADbit	5	6
TADbit	5	6
TADbit	5	6
TADbit	5	6
TADbit	5	6
TADbit	1	11
TADbit	1	8
TADbit	1	14
TADbit	3	102
TADbit	3	102
TADbit	3	102
TADbit	4	11
TADbit	4	11
TADbit	4	11
TADbit	4	11
TADbit	1	8
TADbit	2	23
TADbit	2	23
TADbit	2	5
TADbit	2	5
TADbit	1	8
TADbit	3	32
TADbit	3	32
TADbit	3	32
TADbit	1	7
TADbit	5	7
TADbit	5	7
TADbit	5	7
TADbit	5	7
TADbit	5	7
TADbit	5	5
TADbit	5	5
TADbit	5	5
TADbit	5	5
TADbit	5	5
TADbit	5	5
TADbit	5	5
TADbit	5	5
TADbit	5	5
TADbit	5	5
TADbit	1	70
TADbit	2	32
TADbit	2	32
TADbit	1	7
TADbit	4	13
TADbit	4	13
TADbit	4	13
TADbit	4	13
TADbit	2	19
TADbit	2	19
TADbit	2	20
TADbit	2	20
TADbit	1	6
TADbit	3	47
TADbit	3	47
TADbit	3	47
TADbit	5	22
TADbit	5	22
TADbit	5	22
TADbit	5	22
TADbit	5	22
TADbit	3	21
TADbit	3	21
TADbit	3	21
TADbit	5	7
TADbit	5	7
TADbit	5	7
TADbit	5	7
TADbit	5	7
TADbit	1	15
TADbit	1	5
TADbit	1	6
TADbit	2	6
TADbit	2	6
TADbit	4	8
TADbit	4	8
TADbit	4	8
TADbit	4	8
TADbit	2	7
TADbit	2	7
TADbit	5	15
TADbit	5	15
TADbit	5	15
TADbit	5	15
TADbit	5	15
TADbit	3	5
TADbit	3	5
TADbit	3	5
TADbit	5	13
TADbit	5	13
TADbit	5	13
TADbit	5	13
TADbit	5	13
TADbit	3	8
TADbit	3	8
TADbit	3	8
TADbit	3	8
TADbit	3	8
TADbit	3	8
TADbit	1	27
TADbit	1	44
TADbit	5	16
TADbit	5	16
TADbit	5	16
TADbit	5	16
TADbit	5	16
TADbit	5	5
TADbit	5	5
TADbit	5	5
TADbit	5	5
TADbit	5	5
TADbit	2	5
TADbit	2	5
TADbit	3	5
TADbit	3	5
TADbit	3	5
TADbit	1	8
TADbit	3	9
TADbit	3	9
TADbit	3	9
TADbit	5	10
TADbit	5	10
TADbit	5	10
TADbit	5	10
TADbit	5	10
TADbit	4	6
TADbit	4	6
TADbit	4	6
TADbit	4	6
TADbit	1	7
TADbit	1	28
TADbit	3	7
TADbit	3	7
TADbit	3	7
TADbit	1	6
TADbit	3	16
TADbit	3	16
TADbit	3	16
TADbit	2	13
TADbit	2	13
TADbit	5	12
TADbit	5	12
TADbit	5	12
TADbit	5	12
TADbit	5	12
TADbit	5	5
TADbit	5	5
TADbit	5	5
TADbit	5	5
TADbit	5	5
TADbit	5	16
TADbit	5	16
TADbit	5	16
TADbit	5	16
TADbit	5	16
TADbit	4	23
TADbit	4	23
TADbit	4	23
TADbit	4	23
TADbit	2	16
TADbit	2	16
TADbit	5	12
TADbit	5	12
TADbit	5	12
TADbit	5	12
TADbit	5	12
TADbit	1	11
TADbit	4	7
TADbit	4	7
TADbit	4	7
TADbit	4	7
TADbit	1	15
TADbit	5	10
TADbit	5	10
TADbit	5	10
TADbit	5	10
TADbit	5	10
TADbit	1	11
TADbit	5	15
TADbit	5	15
TADbit	5	15
TADbit	5	15
TADbit	5	15
TADbit	1	6
TADbit	5	9
TADbit	5	9
TADbit	5	9
TADbit	5	9
TADbit	5	9
TADbit	1	5
TADbit	2	16
TADbit	2	16
TADbit	1	6
TADbit	1	13
TADbit	5	8
TADbit	5	8
TADbit	5	8
TADbit	5	8
TADbit	5	8
TADbit	2	8
TADbit	2	8
TADbit	5	15
TADbit	5	15
TADbit	5	15
TADbit	5	15
TADbit	5	15
TADbit	1	13
TADbit	5	10
TADbit	5	10
TADbit	5	10
TADbit	5	10
TADbit	5	10
TADbit	3	7
TADbit	3	7
TADbit	3	7
TADbit	1	95
TADbit	2	7
TADbit	2	7
TADbit	2	13
TADbit	2	13
TADbit	1	6
TADbit	5	12
TADbit	5	12
TADbit	5	12
TADbit	5	12
TADbit	5	12
TADbit	1	7
TADbit	1	23
TADbit	2	8
TADbit	2	8
TADbit	5	17
TADbit	5	17
TADbit	5	17
TADbit	5	17
TADbit	5	17
TADbit	1	9
TADbit	2	45
TADbit	2	45
TADbit	3	27
TADbit	3	27
TADbit	3	27
TADbit	5	13
TADbit	5	13
TADbit	5	13
TADbit	5	13
TADbit	5	13
TADbit	1	15
TADbit	5	18
TADbit	5	18
TADbit	5	18
TADbit	5	18
TADbit	5	18
TADbit	1	8
TADbit	1	20
TADbit	4	5
TADbit	4	5
